"160041181011";0;1;"2018-01-10";3;"2560";3;0;4;2;1;0;508;0;0;0;300;2;1;01;1;4;1;3;4;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-679898,396";"-1115473,567";"-679866,587";"-1115449,306";"-679866,589";"-1115449,456";"";"";"";"dálnice";"D1";"1734866";"";"Souhlasnısesmìremúseku";"Pomalı";"568678";"";"GN_V0.1UIR-ADR_410";"2"
"160041181012";0;1;"2018-01-13";6;"1845";6;0;0;2;4;0;100;0;0;0;910;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;39;"17";1;0;1;1;1;3;900;2;1;1;"-690921,472";"-1105831,222";"-690921,472";"-1105831,222";"-690920,329";"-1105829,796";"";"";"";"dálnice";"D1";"1657166";"";"Souhlasnısesmìremúseku";"Pomalı";"549126";"";"GN_V0.1UIR-ADR_410";"2"
"160041181013";0;1;"2018-01-13";6;"2015";3;0;9;2;1;9;508;0;0;0;4400;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;7;62;"04";9;0;0;1;1;1;1500;0;5;1;"-629576,154";"-1145434,694";"-629576,154";"-1145434,694";"-629572,133";"-1145426,807";"";"";"";"dálnice";"D1";"3070156";"";"Souhlasnısesmìremúseku";"Pomalı";"596973";"";"GN_V0.1UIR-ADR_410";"2"
"160041181014";0;1;"2018-01-13";6;"2105";3;0;3;2;1;2;203;0;0;0;110;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;02;"06";9;0;0;1;1;1;100;2;1;1;"-637180,256";"-1139488,896";"-637180,256";"-1139488,896";"-637175,854";"-1139484,643";"";"";"";"dálnice";"D1";"1419426";"";"Souhlasnısesmìremúseku";"Pomalı";"597007";"";"GN_V0.1UIR-ADR_410";"2"
"160041181015";0;1;"2018-01-14";0;"1135";5;0;0;2;4;0;100;0;0;0;250;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;26;"17";9;0;1;0;1;1;200;2;1;1;"-689389,418";"-1108019,557";"-689389,418";"-1108019,557";"-689383,344";"-1108012,525";"";"";"";"dálnice";"D1";"1366198";"";"Souhlasnısesmìremúseku";"Pomalı";"548081";"";"GN_V0.1UIR-ADR_410";"2"
"160041181016";0;1;"2018-01-16";2;"0710";1;4;0;2;1;2;204;0;0;0;2700;2;6;01;5;2;1;3;1;0;0;00;1;03;00;;6;40;"15";9;1;1;0;1;3;1000;3;1;1;"-634489,1";"-1142471,565";"-634489,1";"-1142471,565";"-634491,959";"-1142474,435";"";"";"";"dálnice";"D1";"1657173";"";"Souhlasnısesmìremúseku";"Pomalı";"595730";"";"GN_V0.1UIR-ADR_410";"2"
"160041181017";0;1;"2018-01-16";2;"1220";1;4;0;1;1;2;204;0;0;1;880;3;6;01;6;3;1;3;1;0;0;00;1;02;00;;3;13;"00";1;1;1;0;1;1;300;2;1;1;"-688652,245";"-1108547,868";"-688652,245";"-1108547,868";"-688654,499";"-1108551,367";"";"";"";"místníkomunikace";"";"2586334";"";"Souhlasnısesmìremúseku";"Pomalı";"548081";"";"GN_V0.1UIR-ADR_410";"2"
"160041181018";0;1;"2018-01-16";2;"1250";3;0;9;2;1;2;504;0;0;0;3500;2;8;12;5;1;1;0;0;0;0;10;1;01;00;;7;10;"14";9;0;1;0;1;3;0;4;1;1;"-632410,313";"-1144255,486";"-632410,313";"-1144255,486";"-632410,472";"-1144254,566";"";"";"";"dálnice";"D1";"1626235";"";"Souhlasnısesmìremúseku";"Pomalı";"596663";"";"GN_V0.1UIR-ADR_410";"2"
"160041181019";0;1;"2018-01-16";2;"1320";1;4;0;2;1;2;503;0;0;0;6030;3;8;01;5;3;1;3;1;0;0;00;1;02;00;;7;62;"11";9;1;1;0;1;1;5000;3;1;1;"-676308,386";"-1116998,177";"-676308,386";"-1116998,177";"-676322,041";"-1117009,264";"";"";"";"dálnice";"D1";"3070102";"";"Souhlasnısesmìremúseku";"Pomalı";"597007";"";"GN_V0.1UIR-ADR_410";"2"
"160041181020";0;1;"2018-01-16";2;"1206";0;0;0;2;1;2;204;0;0;0;6300;3;8;01;5;3;0;3;1;3;5;00;1;03;00;;7;40;"14";9;1;1;1;3;3;4000;3;1;1;"-676512,119";"-1116757,555";"-676512,119";"-1116757,555";"-676519,065";"-1116762,568";"";"";"";"dálnice";"D1";"3070102";"";"Souhlasnısesmìremúseku";"Pomalı";"548324";"";"GN_V0.1UIR-ADR_410";"2"
"160041181021";0;1;"2018-01-16";2;"1208";9;0;0;2;1;2;204;0;0;0;1050;3;8;01;5;3;1;3;2;0;0;00;1;01;00;;7;40;"12";9;0;0;0;1;3;700;3;1;1;"-676512,119";"-1116757,555";"-676512,119";"-1116757,555";"-676519,065";"-1116762,568";"";"";"";"dálnice";"D1";"3070102";"";"Souhlasnısesmìremúseku";"Pomalı";"548324";"";"GN_V0.1UIR-ADR_410";"2"
"160041181022";0;1;"2018-01-16";2;"1260";1;4;0;2;1;2;204;0;0;0;7300;3;6;01;5;3;0;3;1;0;0;00;1;04;00;;7;10;"17";9;1;0;0;1;3;2000;3;1;1;"-676523,467";"-1116757,274";"-676523,467";"-1116757,274";"-676523,085";"-1116756,999";"";"";"";"dálnice";"D1";"1363611";"";"Souhlasnısesmìremúseku";"Pomalı";"548324";"";"GN_V0.1UIR-ADR_410";"2"
"160041181023";0;1;"2018-01-16";2;"1208";1;4;0;2;1;2;204;0;0;0;7090;3;6;01;5;3;1;3;1;0;0;00;1;03;00;;7;48;"14";9;1;0;0;1;3;1000;3;1;1;"-688652,245";"-1108547,868";"-688652,245";"-1108547,868";"-688654,499";"-1108551,367";"";"";"";"místníkomunikace";"";"2586334";"";"Souhlasnısesmìremúseku";"Pomalı";"548081";"";"GN_V0.1UIR-ADR_410";"2"
"160041181024";0;1;"2018-01-16";2;"1160";3;0;4;2;1;2;204;0;0;0;2250;3;6;01;5;3;1;3;1;0;0;00;1;01;00;;6;26;"16";3;1;0;0;1;3;1800;3;1;1;"-676523,467";"-1116757,274";"-676523,467";"-1116757,274";"-676523,085";"-1116756,999";"";"";"";"dálnice";"D1";"1363611";"";"Souhlasnısesmìremúseku";"Pomalı";"548324";"";"GN_V0.1UIR-ADR_410";"2"
"160041181025";0;1;"2018-01-16";2;"1150";1;4;0;1;1;2;204;0;1;0;9800;3;6;01;5;3;1;3;1;0;0;00;1;09;00;;7;10;"16";9;1;1;0;1;3;2000;3;1;1;"-676308,386";"-1116998,177";"-676308,386";"-1116998,177";"-676322,041";"-1117009,264";"";"";"";"dálnice";"D1";"3070102";"";"Souhlasnısesmìremúseku";"Pomalı";"548324";"";"GN_V0.1UIR-ADR_410";"2"
"160041181026";0;1;"2018-01-16";2;"1208";0;0;0;2;1;2;204;0;0;0;10600;3;6;01;5;3;0;3;1;3;5;00;1;06;00;;7;48;"16";9;1;1;1;1;3;2000;4;1;1;"-676512,119";"-1116757,555";"-676512,119";"-1116757,555";"-676519,065";"-1116762,568";"";"";"";"dálnice";"D1";"3070102";"";"Souhlasnısesmìremúseku";"Pomalı";"548324";"";"GN_V0.1UIR-ADR_410";"2"
"160041181027";0;1;"2018-01-16";2;"1205";1;4;0;2;1;0;503;0;0;0;200;3;8;01;5;3;1;3;1;0;0;00;1;02;00;;7;48;"11";9;0;0;0;1;3;0;3;1;1;"-676512,119";"-1116757,555";"-676512,119";"-1116757,555";"-676519,065";"-1116762,568";"";"";"";"dálnice";"D1";"3070102";"";"Souhlasnısesmìremúseku";"Pomalı";"548324";"";"GN_V0.1UIR-ADR_410";"2"
"160041181028";0;1;"2018-01-16";2;"1218";1;4;0;2;1;2;204;0;0;0;6540;3;8;01;5;3;1;3;1;0;0;00;1;04;00;;7;10;"16";9;0;0;0;1;1;2000;3;1;1;"-688652,245";"-1108547,868";"-688652,245";"-1108547,868";"-688654,499";"-1108551,367";"";"";"";"místníkomunikace";"";"2586334";"";"Souhlasnısesmìremúseku";"Pomalı";"548081";"";"GN_V0.1UIR-ADR_410";"2"
"160041181029";0;1;"2018-01-16";2;"2230";1;3;0;1;1;2;504;0;0;2;2100;3;3;01;1;6;1;3;1;0;0;00;1;02;00;;7;10;"07";9;0;0;0;1;3;0;4;1;1;"-621306,891";"-1149794,858";"-621306,891";"-1149794,858";"-621307,372";"-1149797,004";"";"";"";"dálnice";"D1";"1734947";"";"Souhlasnısesmìremúseku";"Pomalı";"596973";"";"GN_V0.1UIR-ADR_410";"2"
"160041181030";0;1;"2018-01-16";2;"1135";3;0;4;2;1;2;204;0;0;0;860;3;6;01;5;3;1;3;1;0;0;00;1;01;00;;7;26;"15";3;1;0;0;1;3;400;4;1;1;"-676308,386";"-1116998,177";"-676308,386";"-1116998,177";"-676322,041";"-1117009,264";"";"";"";"dálnice";"D1";"3070102";"";"Souhlasnısesmìremúseku";"Pomalı";"548324";"";"GN_V0.1UIR-ADR_410";"2"
"160041181031";0;1;"2018-01-16";2;"1151";2;0;0;2;1;2;204;0;0;0;7000;3;6;01;5;3;1;3;1;0;0;00;1;05;00;;7;26;"11";9;0;0;1;1;3;2500;3;1;1;"-676308,386";"-1116998,177";"-676308,386";"-1116998,177";"-676322,041";"-1117009,264";"";"";"";"dálnice";"D1";"3070102";"";"Souhlasnısesmìremúseku";"Pomalı";"548324";"";"GN_V0.1UIR-ADR_410";"2"
"160041181032";0;1;"2018-01-16";2;"1149";1;4;0;1;1;2;204;0;0;2;7600;3;6;01;5;3;1;3;1;0;0;00;1;08;00;;7;26;"06";9;0;0;1;1;3;2000;4;1;1;"-676308,386";"-1116998,177";"-676308,386";"-1116998,177";"-676322,041";"-1117009,264";"";"";"";"dálnice";"D1";"3070102";"";"Souhlasnısesmìremúseku";"Pomalı";"548324";"";"GN_V0.1UIR-ADR_410";"2"
"160041181033";0;1;"2018-01-16";2;"1154";2;0;0;1;1;2;204;0;0;1;2500;3;6;01;5;3;1;3;1;0;0;00;1;02;00;;5;19;"16";3;0;0;1;1;3;2000;2;1;1;"-676308,386";"-1116998,177";"-676308,386";"-1116998,177";"-676322,041";"-1117009,264";"";"";"";"dálnice";"D1";"3070102";"";"Souhlasnısesmìremúseku";"Pomalı";"548324";"";"GN_V0.1UIR-ADR_410";"2"
"160041181034";0;1;"2018-01-16";2;"1153";2;0;0;1;1;2;204;0;0;1;1300;3;8;01;5;3;1;3;1;0;0;00;1;02;00;;5;26;"17";3;1;1;1;1;3;800;2;1;1;"-685672,979";"-1112537,257";"-685672,979";"-1112537,257";"-685668,858";"-1112535,669";"";"";"";"dálnice";"D1";"1363386";"";"Opaènıkesmìruúseku";"Pomalı";"548324";"";"GN_V0.1UIR-ADR_410";"2"
"160041181035";0;1;"2018-01-16";2;"1147";2;0;0;2;1;2;204;0;0;0;900;3;8;01;5;3;1;3;2;0;0;00;1;02;00;;3;39;"15";3;1;1;0;1;3;600;3;1;1;"-688652,245";"-1108547,868";"-688652,245";"-1108547,868";"-688654,499";"-1108551,367";"";"";"";"místníkomunikace";"";"2586334";"";"Souhlasnısesmìremúseku";"Pomalı";"548081";"";"GN_V0.1UIR-ADR_410";"2"
"160041181036";0;1;"2018-01-16";2;"1151";0;0;0;2;1;2;204;0;0;0;24100;3;6;01;5;3;1;3;1;0;0;00;1;09;00;;7;40;"15";9;1;0;0;1;3;10000;3;1;1;"-676308,386";"-1116998,177";"-676308,386";"-1116998,177";"-676322,041";"-1117009,264";"";"";"";"dálnice";"D1";"3070102";"";"Souhlasnısesmìremúseku";"Pomalı";"548324";"";"GN_V0.1UIR-ADR_410";"2"
"160041181037";0;1;"2018-01-16";2;"1152";2;0;0;2;1;2;204;0;0;0;31840;3;6;01;5;3;1;3;1;0;0;00;1;07;00;;7;40;"17";3;1;0;0;1;3;10000;4;1;1;"-676308,386";"-1116998,177";"-676308,386";"-1116998,177";"-676322,041";"-1117009,264";"";"";"";"dálnice";"D1";"3070102";"";"Souhlasnısesmìremúseku";"Pomalı";"548324";"";"GN_V0.1UIR-ADR_410";"2"
"160041181038";0;1;"2018-01-16";2;"1148";0;0;0;2;1;2;204;0;0;0;650;3;6;01;5;3;1;3;1;0;0;00;1;02;00;;4;31;"08";1;1;0;0;1;3;300;2;1;1;"-676308,386";"-1116998,177";"-676308,386";"-1116998,177";"-676322,041";"-1117009,264";"";"";"";"dálnice";"D1";"3070102";"";"Souhlasnısesmìremúseku";"Pomalı";"548324";"";"GN_V0.1UIR-ADR_410";"2"
"160041181039";0;1;"2018-01-17";3;"1245";1;4;0;1;1;2;503;0;0;1;700;2;3;01;1;1;1;3;1;0;0;00;1;02;00;;3;60;"13";1;1;1;0;1;1;600;2;1;1;"-638741,045";"-1137932,059";"-638722,245";"-1137890,161";"-638722,25";"-1137890,167";"";"";"";"dálnice";"D1";"1734932";"";"Souhlasnısesmìremúseku";"Pomalı";"597007";"";"GN_V0.1UIR-ADR_410";"2"
"160041181040";0;1;"2018-01-16";2;"1145";2;0;0;2;1;2;204;0;0;0;1800;3;8;01;5;3;1;3;1;0;0;00;1;02;00;;5;13;"06";3;1;1;1;1;3;800;3;1;1;"-685672,979";"-1112537,257";"-685672,979";"-1112537,257";"-685668,858";"-1112535,669";"";"";"";"dálnice";"D1";"1363386";"";"Opaènıkesmìruúseku";"Pomalı";"548324";"";"GN_V0.1UIR-ADR_410";"2"
"160041181041";0;1;"2018-01-16";2;"1132";0;0;0;2;1;2;204;0;0;0;1600;3;6;01;5;3;1;3;1;0;0;00;1;03;00;;7;10;"15";3;1;0;0;1;3;500;3;1;1;"-676308,386";"-1116998,177";"-676308,386";"-1116998,177";"-676322,041";"-1117009,264";"";"";"";"dálnice";"D1";"3070102";"";"Souhlasnısesmìremúseku";"Pomalı";"548324";"";"GN_V0.1UIR-ADR_410";"2"
"160041181042";0;1;"2018-01-16";2;"1147";2;0;0;2;1;2;204;0;0;0;2800;2;6;01;5;3;1;3;1;0;0;00;1;02;00;;3;26;"";9;0;0;1;1;1;300;2;1;1;"-676308,386";"-1116998,177";"-676308,386";"-1116998,177";"-676322,041";"-1117009,264";"";"";"";"dálnice";"D1";"3070102";"";"Souhlasnısesmìremúseku";"Pomalı";"548324";"";"GN_V0.1UIR-ADR_410";"2"
"160041181043";0;1;"2018-01-18";4;"0720";1;4;0;2;1;2;203;0;0;0;500;3;3;01;1;2;1;3;1;0;0;00;1;02;00;;3;39;"16";3;0;1;0;1;1;300;2;1;3;"-663561,715";"-1127233,545";"-663561,715";"-1127233,545";"-663564,426";"-1127237,623";"";"";"";"dálnice";"D1";"3070120";"";"Souhlasnısesmìremúseku";"Pomalı";"595730";"";"GN_V0.1UIR-ADR_410";"2"
"160041181044";0;1;"2018-01-16";2;"1147";0;0;0;2;1;2;204;0;0;0;700;3;6;01;5;3;0;3;1;0;0;00;1;02;00;;7;26;"15";2;1;1;0;1;4;200;4;1;1;"-688652,245";"-1108547,868";"-688652,245";"-1108547,868";"-688654,499";"-1108551,367";"";"";"";"místníkomunikace";"";"2586334";"";"Souhlasnısesmìremúseku";"Pomalı";"548081";"";"GN_V0.1UIR-ADR_410";"2"
"160041181045";0;1;"2018-01-19";5;"0010";1;1;0;2;7;0;608;0;0;0;100;3;1;01;1;6;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-655561,143";"-1130431,652";"-655561,143";"-1130431,652";"-655561,825";"-1130433,911";"";"";"";"dálnice";"D1";"3070141";"";"Souhlasnısesmìremúseku";"Pomalı";"587346";"";"GN_V0.1UIR-ADR_410";"2"
"160041181046";6;;"2018-01-19";5;"1615";2;0;0;2;1;2;504;0;0;0;70;2;1;01;1;1;1;0;0;0;0;00;1;02;00;;3;39;"16";11;0;1;0;1;5;50;2;1;1;"-666793,694";"-1123346,986";"-666793,694";"-1123346,986";"-666798,041";"-1123347,162";"JIHLAVAÈERVENİ-KØÍ";"";"";"místníkomunikace";"";"537889";"";"Souhlasnısesmìremúseku";"Pomalı";"587958";"";"GN_V0.1UIR-ADR_410";"1"
"160041181047";0;1;"2018-01-19";5;"1950";1;4;0;1;1;2;503;0;0;1;1000;1;3;01;1;6;1;3;1;0;0;00;1;02;00;;5;23;"08";3;0;1;0;1;1;500;2;1;1;"-685672,979";"-1112537,257";"-685672,979";"-1112537,257";"-685668,858";"-1112535,669";"";"";"";"dálnice";"D1";"1363386";"";"Souhlasnısesmìremúseku";"Pomalı";"547999";"";"GN_V0.1UIR-ADR_410";"2"
"160041181048";0;1;"2018-01-22";1;"1530";1;4;0;2;1;2;511;0;0;0;1300;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;6;62;"10";3;0;1;0;1;1;0;3;1;1;"-665284,693";"-1125617,993";"-665284,693";"-1125617,993";"-665280,978";"-1125614,083";"";"";"";"dálnice";"D1";"718197";"";"Souhlasnısesmìremúseku";"Pomalı";"586846";"";"GN_V0.1UIR-ADR_410";"2"
"160041181049";0;1;"2018-01-29";1;"1508";3;0;9;1;7;0;604;0;0;1;1550;3;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;31;"10";9;1;1;0;1;1;1500;2;1;1;"-629584,423";"-1145428,265";"-629586,04";"-1145419,642";"-629586,036";"-1145419,635";"";"";"";"dálnice";"D1";"1366838";"";"Souhlasnısesmìremúseku";"Pomalı";"596973";"";"GN_V0.1UIR-ADR_410";"2"
"160041181050";0;1;"2018-01-30";2;"0605";3;0;9;2;1;2;508;0;0;0;3100;2;3;01;1;4;1;0;0;0;0;09;1;01;00;;7;26;"08";9;0;1;0;1;1;0;3;1;1;"-638684,472";"-1137944,892";"-638684,472";"-1137944,892";"-638685,807";"-1137946,512";"";"";"";"dálnice";"D1";"580193";"";"Souhlasnısesmìremúseku";"Pomalı";"597007";"";"GN_V0.1UIR-ADR_410";"2"
"160041181051";0;1;"2018-02-01";4;"1810";1;4;0;2;1;2;504;0;0;0;200;2;3;01;4;4;1;0;0;0;0;10;1;02;00;;3;25;"17";9;0;1;0;1;1;150;2;1;1;"-680118,011";"-1115397,113";"-680118,011";"-1115397,113";"-680120,623";"-1115423,911";"";"";"";"dálnice";"D1";"1734863";"";"Souhlasnısesmìremúseku";"Pomalı";"568678";"";"GN_V0.1UIR-ADR_410";"2"
"160041181052";0;1;"2018-02-02";5;"1435";9;0;0;2;7;0;601;0;0;0;210;3;1;01;1;1;1;3;5;0;0;00;1;01;00;;6;26;"07";9;0;0;0;1;3;200;4;1;1;"-651771,204";"-1131172,843";"-651771,204";"-1131172,843";"-651773,496";"-1131183,451";"";"";"";"dálnice";"D1";"3070171";"";"Opaènıkesmìruúseku";"Pomalı";"587516";"";"GN_V0.1UIR-ADR_410";"2"
"160041181053";0;1;"2018-02-02";5;"2040";2;0;0;2;1;2;504;0;0;0;130;2;1;01;1;4;1;3;4;0;0;00;1;02;00;;8;47;"15";12;0;0;0;1;1;30;4;1;1;"-651771,577";"-1131171,679";"-651819,774";"-1131182,925";"-651820,513";"-1131186,41";"";"";"";"dálnice";"D1";"3070170";"";"Souhlasnısesmìremúseku";"Pomalı";"587427";"";"GN_V0.1UIR-ADR_410";"2"
"160041181054";0;1;"2018-02-03";6;"0030";5;0;0;2;4;0;100;0;0;0;298;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;31;"10";1;0;0;0;1;3;200;2;1;1;"-680100,919";"-1115397,554";"-680106,29";"-1115424,947";"-680106,315";"-1115425,184";"";"";"";"dálnice";"D1";"1734863";"";"Souhlasnısesmìremúseku";"Pomalı";"568678";"";"GN_V0.1UIR-ADR_410";"2"
"160041181055";0;1;"2018-02-03";6;"1130";0;0;0;2;1;2;203;0;0;0;500;3;1;01;1;1;1;3;1;3;5;00;1;02;00;;3;02;"07";1;0;1;1;1;3;200;2;1;1;"-632923,308";"-1143660,868";"-632923,308";"-1143660,868";"-632932,762";"-1143670,461";"";"";"";"dálnice";"D1";"3149316";"";"Souhlasnısesmìremúseku";"Pomalı";"596663";"";"GN_V0.1UIR-ADR_410";"2"
"160041181056";0;1;"2018-02-05";1;"1235";3;0;9;2;1;2;508;0;0;0;300;2;3;01;1;1;1;0;0;0;0;00;1;01;00;;6;10;"09";3;0;1;0;1;3;0;3;1;1;"-685681,12";"-1112335,507";"-685716,703";"-1112341,437";"-685716,967";"-1112341,509";"";"";"";"dálnice";"D1";"717304";"";"Souhlasnısesmìremúseku";"Pomalı";"547999";"";"GN_V0.1UIR-ADR_410";"2"
"160041181057";0;1;"2018-02-06";2;"1430";1;4;0;2;1;9;508;0;0;0;1600;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;47;"15";9;0;0;0;1;3;1000;2;5;1;"-674424,581";"-1118776,561";"-674424,581";"-1118776,561";"-674430,06";"-1118787,944";"";"";"";"dálnice";"D1";"1729618";"";"Opaènıkesmìruúseku";"Pomalı";"569658";"";"GN_V0.1UIR-ADR_410";"2"
"160041181058";0;1;"2018-02-07";3;"1740";0;0;0;2;1;2;204;0;0;0;2100;3;3;01;5;7;1;3;1;3;5;00;1;01;00;;7;40;"14";9;1;1;1;1;3;800;3;1;1;"-681658,418";"-1114777,006";"-681658,418";"-1114777,006";"-681657,13";"-1114775,248";"";"";"";"dálnice";"D1";"1363478";"";"Souhlasnısesmìremúseku";"Pomalı";"568678";"";"GN_V0.1UIR-ADR_410";"2"
"160041181059";0;1;"2018-02-07";3;"2120";9;0;0;2;1;2;204;0;0;0;1450;3;3;01;5;6;1;3;1;0;0;00;1;01;00;;3;26;"16";3;1;1;0;1;3;1000;2;1;1;"-674815,645";"-1118588,493";"-674815,645";"-1118588,493";"-674820,595";"-1118598,202";"";"";"";"dálnice";"D1";"1729618";"";"Souhlasnısesmìremúseku";"Pomalı";"569658";"";"GN_V0.1UIR-ADR_410";"2"
"160041181060";0;1;"2018-02-08";4;"0420";0;0;0;2;1;2;508;0;0;0;1800;3;3;01;1;6;1;3;1;0;0;00;1;01;00;;7;26;"10";9;0;1;0;1;1;1500;4;1;1;"-652641,981";"-1130976,807";"-652641,981";"-1130976,807";"-652637,929";"-1130964,696";"";"";"";"dálnice";"D1";"718651";"";"Souhlasnısesmìremúseku";"Pomalı";"587516";"";"GN_V0.1UIR-ADR_410";"2"
"160041181061";0;1;"2018-02-09";5;"1715";3;0;4;2;7;0;611;0;0;0;400;3;1;01;1;2;1;3;1;0;0;00;1;01;00;;3;31;"07";1;1;1;0;1;1;300;3;1;1;"-654016,855";"-1130637,908";"-654016,855";"-1130637,908";"-654016,25";"-1130630,118";"";"";"";"dálnice";"D1";"1364461";"";"Souhlasnısesmìremúseku";"Pomalı";"587516";"";"GN_V0.1UIR-ADR_410";"2"
"160041181062";0;1;"2018-02-09";5;"1900";3;0;4;2;1;2;502;0;0;0;500;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;47;"08";1;1;0;0;1;1;300;2;1;1;"-685845,367";"-1111158,286";"-685845,367";"-1111158,286";"-685838,828";"-1111157,785";"";"";"";"dálnice";"D1";"3070114";"";"Souhlasnısesmìremúseku";"Pomalı";"548081";"";"GN_V0.1UIR-ADR_410";"2"
"160041181063";0;1;"2018-02-10";6;"1230";3;0;9;2;1;2;508;0;0;0;700;3;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;39;"00";1;0;1;0;1;3;600;2;1;1;"-644080,468";"-1134822,356";"-644080,468";"-1134822,356";"-644091,651";"-1134839,519";"";"";"";"dálnice";"D1";"1657155";"";"Souhlasnısesmìremúseku";"Pomalı";"596817";"";"GN_V0.1UIR-ADR_410";"2"
